"","ENSG00000176165.7","ENSG00000161992.5","ENSG00000135426.10","ENSG00000103310.6","ENSG00000119125.12","ENSG00000162992.3","ENSG00000259803.2","ENSG00000181418.7","ENSG00000143032.7","ENSG00000229807.5","ENSG00000136535.10","ENSG00000104888.5","ENSG00000164853.8","ENSG00000231764.4","ENSG00000125492.5","ENSG00000157005.3","ENSG00000255509.2","ENSG00000233123.1","ENSG00000164112.8","ENSG00000106689.6","ENSG00000164326.4","ENSG00000154146.8","ENSG00000134184.8","ENSG00000129910.3","ENSG00000164438.5","ENSG00000256193.1","ENSG00000134343.8","ENSG00000145863.6","ENSG00000132130.7","ENSG00000132677.8","ENSG00000105376.4","ENSG00000187094.7","ENSG00000153266.8","ENSG00000186960.6","ENSG00000086570.8","ENSG00000135638.9","ENSG00000171532.4","ENSG00000115194.6","ENSG00000181656.6","ENSG00000161609.5","ENSG00000165588.12","ENSG00000109943.4","ENSG00000091664.7","ENSG00000230051.1","ENSG00000164600.4","ENSG00000094796.4","ENSG00000228971.2","ENSG00000110887.3","ENSG00000171509.11","ENSG00000260440.1","ENSG00000004848.6","ENSG00000164794.4","ENSG00000183379.4","ENSG00000008196.8","ENSG00000113100.5","ENSG00000112333.7","ENSG00000260328.1","ENSG00000184674.8","ENSG00000016082.10","ENSG00000198883.7","ENSG00000168539.3","ENSG00000122585.3","ENSG00000204983.8","ENSG00000101327.4","ENSG00000006377.9","ENSG00000256943.1","ENSG00000168135.4","ENSG00000259439.1","ENSG00000163508.8","ENSG00000186297.7","ENSG00000249436.1","ENSG00000146360.7","ENSG00000216863.5","ENSG00000144355.10","ENSG00000147571.3","ENSG00000118271.5","ENSG00000180440.3","ENSG00000204001.5","ENSG00000250579.1","ENSG00000256542.1","ENSG00000178531.4","ENSG00000138083.3","ENSG00000180176.10","ENSG00000054803.3","ENSG00000175535.6","ENSG00000260186.1","ENSG00000169347.12","ENSG00000133636.6","ENSG00000115665.4","ENSG00000196353.7","ENSG00000100362.8","ENSG00000169174.9","ENSG00000181195.6","ENSG00000136542.4","ENSG00000070729.9","ENSG00000011083.4","ENSG00000164778.4","ENSG00000079689.9","ENSG00000189127.3","ENSG00000171219.8","ENSG00000233705.2","ENSG00000166828.2","ENSG00000182747.4","ENSG00000169884.9","ENSG00000105675.4","ENSG00000133019.7","ENSG00000146250.5","ENSG00000233542.1","ENSG00000273087.1","ENSG00000142789.15","ENSG00000138675.12","ENSG00000147246.5","ENSG00000140506.12","ENSG00000225953.2","ENSG00000260614.1","ENSG00000174788.5","ENSG00000175874.5","ENSG00000006128.7","ENSG00000117069.10","ENSG00000171195.6","ENSG00000259663.2","ENSG00000260769.1","ENSG00000234965.1","ENSG00000169220.13","ENSG00000115602.12","ENSG00000127588.4","ENSG00000240907.1","ENSG00000101200.5","ENSG00000102924.7","ENSG00000170477.8","ENSG00000259384.2","ENSG00000152931.7","ENSG00000162598.9","ENSG00000135903.14","ENSG00000171401.10","ENSG00000123572.12","ENSG00000236502.1","ENSG00000172179.7","ENSG00000106648.9","ENSG00000189238.4","ENSG00000127152.13","ENSG00000115386.5","ENSG00000079931.10","ENSG00000111981.4","ENSG00000261340.1","ENSG00000124493.9","ENSG00000126733.16","ENSG00000105880.4","ENSG00000123977.5","ENSG00000166006.8","ENSG00000140873.11","ENSG00000225110.1","ENSG00000136352.13","ENSG00000120949.10","ENSG00000129951.14","ENSG00000124134.4","ENSG00000227877.2","ENSG00000205358.3","ENSG00000187848.8","ENSG00000153789.8","ENSG00000197261.7","ENSG00000091704.5","ENSG00000181085.10","ENSG00000142319.14","ENSG00000163793.8","ENSG00000138207.8","ENSG00000204950.2","ENSG00000179813.2","ENSG00000169064.8","ENSG00000184845.3","ENSG00000165985.8","ENSG00000104313.13","ENSG00000174576.4","ENSG00000184564.8","ENSG00000247627.2","ENSG00000066248.10","ENSG00000047936.6","ENSG00000118194.14","ENSG00000231824.3","ENSG00000060140.4","ENSG00000146910.7","ENSG00000180777.9","ENSG00000135253.9","ENSG00000204466.5","ENSG00000139899.6","ENSG00000118513.14","ENSG00000179388.8","ENSG00000205279.4","ENSG00000089558.4","ENSG00000115353.6","ENSG00000143851.11","ENSG00000007516.9","ENSG00000170419.6","ENSG00000174145.7","ENSG00000144407.5","ENSG00000176842.10","ENSG00000229847.4","ENSG00000154478.3","ENSG00000182255.6","ENSG00000146013.6","ENSG00000090104.7","ENSG00000171551.7","ENSG00000213171.2","ENSG00000197467.9","ENSG00000166863.7","ENSG00000176956.8","ENSG00000141738.9","ENSG00000240045.1","ENSG00000075891.17","ENSG00000128610.7","ENSG00000070808.11","ENSG00000130208.5","ENSG00000169271.1","ENSG00000064886.9","ENSG00000273295.1","ENSG00000115507.5","ENSG00000169224.8","ENSG00000171246.5","ENSG00000129682.9","ENSG00000179546.3","ENSG00000169427.2","ENSG00000050628.16","ENSG00000156140.4","ENSG00000169035.7","ENSG00000174171.4","ENSG00000178773.10","ENSG00000260426.1","ENSG00000198502.5","ENSG00000147041.7","ENSG00000183395.4","ENSG00000196136.12","ENSG00000248713.1","ENSG00000230316.2","ENSG00000227128.3","ENSG00000104044.11","ENSG00000258548.1","ENSG00000140287.6","ENSG00000219073.3","ENSG00000048545.9","ENSG00000117152.9","ENSG00000145536.11","ENSG00000149295.9","ENSG00000163209.10","ENSG00000111863.8","ENSG00000101405.3","ENSG00000004948.9","ENSG00000164076.12","ENSG00000179344.12","ENSG00000176194.13","ENSG00000107159.8","ENSG00000108342.8","ENSG00000170370.10","ENSG00000185760.11","ENSG00000177133.6","ENSG00000182698.7","ENSG00000173110.6","ENSG00000265579.1","ENSG00000262873.1","ENSG00000122025.10","ENSG00000140481.9","ENSG00000157330.5","ENSG00000156076.5","ENSG00000185652.7","ENSG00000141668.5","ENSG00000138100.9","ENSG00000188523.4","ENSG00000149742.5","ENSG00000235979.4","ENSG00000187045.12","ENSG00000077327.11","ENSG00000118492.12","ENSG00000102290.17","ENSG00000183662.6","ENSG00000229415.5","ENSG00000182333.10","ENSG00000145451.8","ENSG00000183644.9","ENSG00000175426.6","ENSG00000170549.3","ENSG00000176769.9","ENSG00000171617.9","ENSG00000101188.4","ENSG00000158816.11","ENSG00000162595.4","ENSG00000141469.12","ENSG00000110786.13","ENSG00000137392.5","ENSG00000105664.6","ENSG00000258702.1","ENSG00000143355.11","ENSG00000136099.9","ENSG00000145824.8","ENSG00000179520.6","ENSG00000148482.7","ENSG00000134160.9","ENSG00000140798.11","ENSG00000171540.6","ENSG00000142765.13","ENSG00000120903.6","ENSG00000165309.9"
"ENSG00000176165.7",3.93653468177465,1.00094598087136,2.25421495758473,0.0870996867262624,2.19962272779193,0.879826691179151,-0.139090037654121,2.41917298223658,0.355301644294931,-1.56762429218858,2.21334376022617,2.18241626051435,-1.27543526995368,2.59807955540184,-1.14782003102463,1.28738832365568,-1.0653393730008,2.1316607539866,2.07818909739064,2.85659169436796,0.85264845147342,1.59652004501756,-0.282164519310025,-0.430388007270156,-0.0389514971208367,2.38204446372072,1.18224729240502,1.03951571728513,-0.983120265427419,-0.0921315571306382,2.64517240329659,1.38637148098137,1.88065665667657,2.10317540423699,-0.0627597256509337,2.15258914472954,0.79520122420897,1.38328552422465,1.52681673707451,0.196872960222942,-0.95430673701433,-0.545033362349157,-0.812148755769538,0.769622434593761,2.39219177964043,0.335257614887857,2.39344970987245,-1.20342673459296,1.93915160381881,-0.489393182422151,1.36644320948446,1.62786116431977,0.552351800391638,0.11752288456976,1.42000629594201,0.0850309844236515,1.99246413335747,0.0274530282569508,0.824559479677838,1.30647586343498,1.58127624011468,1.55089822505942,0.686074253926884,2.05440315224221,1.82312670518796,0.127708044098603,2.06010278975216,1.01384653585459,-0.019561534852155,1.71396273143434,1.61400411693457,1.87758135300597,0.922331996224787,1.93431035207511,1.8817523331705,0.68427276831685,1.6326866701481,0.52215558582717,0.198637295667108,-0.627301431619972,0.745925473821372,1.01605456822455,-0.499165043069208,1.52919685835456,0.342675119788367,1.3211463761561,0.475622751775462,0.540731264350838,0.975307337716765,1.1052213617653,-0.353934160353821,-0.560726959790953,1.87763040645793,0.296724007516033,0.322779413279505,0.507737295988299,-0.391301820116367,0.798436989100834,0.79909485929931,0.192621593260055,1.29858851638025,0.410280544777684,0.390071541475894,0.645013485638129,0.155096806784782,0.702150574375962,0.936286386442974,0.690322175715036,-0.778873873649619,0.513808423794346,-0.651125472396261,1.03313051088341,-0.152027968435629,0.969299971436553,-0.105154293240889,-0.0956891579644283,0.621178751628143,0.901200082512798,0.872832533507928,0.870907712534355,0.413974464909081,-0.169615986923287,0.438369946582975,1.120460278137,-0.209728496928054,0.153129670168347,1.64012709122099,0.63724562972147,-0.209298666769895,0.0636074698260508,-0.323771009000744,0.0484466328847421,-0.528605533024682,-0.641688764150922,0.301255749668205,0.249765041123957,1.25935562782079,0.150693844920504,1.62425615310032,1.25411108508072,0.791405857412627,0.133338468305466,1.20638792435083,0.23381157610766,0.148578272617008,0.785436556867732,0.546513046380999,1.47879691045966,1.12552432361598,0.343011762355853,-0.387451855012727,0.636942055739357,0.729355381195699,0.477757536912508,0.778518623736401,0.524658964131444,0.75597234937582,-0.170296393206856,1.32361966704345,0.237857220776008,0.214083707071761,0.557192055667918,1.66224799476773,-1.60487792693143,0.732635465939762,0.607345336891405,1.00870703925525,1.23275424277311,0.668441771446046,1.66261644577131,1.23279795267081,-0.326068656043748,0.0671740078802756,0.403038763714223,-1.61404302903686,0.881736692694505,0.712584748855141,-0.196776667015125,0.882571434079249,0.631682489021722,0.46955329299543,0.53890117299872,0.366042718165729,0.654453092685626,-0.0800877793470908,1.5786516108927,1.08436525525175,0.109725376546965,0.737817977357043,0.572433104057061,0.525340661941912,0.619783681436476,0.941075906760065,0.342479299518013,1.33057880558764,-1.39855028550557,0.827453399760547,0.0338430052556198,0.167304780364196,-0.111750006683659,-0.012411995978811,0.179407598263587,0.128700648853101,0.128210005381983,1.00689417838794,0.618226220044841,0.176219910412934,0.822198258392769,0.223049265883956,-0.217180070695439,1.8860159671631,-0.344518218500589,1.13251807593767,-0.139088323913267,-0.296438515175718,0.0208745940496485,0.114443070818177,1.82413444133942,0.754185728941751,0.75137527976536,-0.252103112892181,0.480375279011778,0.870361793291016,1.16073561960602,-0.235936152667895,0.676984381488548,-0.192311664043382,-0.693405497064279,0.642045640761568,-0.464684176276572,-0.762392261788594,0.926958679595104,0.0579390812520903,0.707573107569891,0.862101934472515,-0.923059320821044,0.0751084114159291,0.389271340701788,0.606313606312715,0.416739339975987,-0.0907628503309333,0.00755274544358577,0.411285217871297,0.81844972803512,-0.310813316662949,-0.201238572227135,1.40236828150835,-1.24999718706592,0.336636940651364,0.0997553684765465,-0.96845769967437,0.542274775311515,1.18676583895165,0.373747918497083,-0.252265531892985,-0.853792816529524,0.630535096780976,1.1408332444157,-0.528456887546999,0.996156839227679,0.0384156834092176,1.74884199461883,0.293627718441807,-0.287695513523434,0.425148205885104,-0.249520570192312,1.32306899885094,0.87432530591943,0.575022217900132,0.807792338497059,0.908558507135535,0.637218967362685,0.179023416740534,0.776871751094349,0.0656384149492951,0.18846887538918,0.201233677702188,0.0581963594184786,-0.714439161843833,0.311622692793597,1.33729714703137,-0.341226900621553,0.0206568305466199,0.457284559511395,-0.775594327136035,0.823162636553986,0.287965933091479,0.190222296619182,0.220190370237387,0.315450827310755,1.07669868141103,0.0234677144227446,0.720244539601901,-0.325998261464416,-0.573586580603165,0.82691423287915,-0.819223964511311,0.478344166453769,0.289956553548166,0.274378660140732
"ENSG00000161992.5",1.00094598087136,4.80338667738488,0.692633123551849,1.96626230182092,0.807789322682866,2.39743727095918,2.06255846608853,0.622225432185969,0.990116990308314,-3.03609262100617,0.916489838162568,1.79659377268397,0.595834776297284,0.69625754958455,0.364577803085122,0.716723166855207,1.06299864258849,1.13739697648221,1.17401399131528,0.929644164150238,0.60150526432294,0.379172635709835,-0.912072492663144,2.12285401813372,1.24245005842999,1.2514346568573,0.438170787210563,3.1579804596624,0.747895425845189,1.55342085200428,1.0995610009055,0.635169754866226,-0.0230266764894531,-0.153753122745504,1.89059638655,0.530272119892192,2.13838203249007,0.996601876207559,0.565213758662288,2.26114999518974,-0.115626376391157,2.41331628528099,0.534891927891479,-0.640042426746092,1.44738114605279,1.26377129481368,1.0541291896353,-0.125649964645031,0.348068751103253,0.737158781343445,0.077961337190037,1.37869028531995,0.156541855279806,1.55758305390463,1.00905353543262,-0.431993897989211,0.374249378724422,0.221057137474202,-0.154219370457479,0.767656981502982,0.425372214767606,0.607337301758878,0.79234094130191,-0.17027246154099,0.0724071530057072,0.77739292529453,0.351193524750622,-0.447876094246089,0.750957315628809,0.561980987356615,1.26770069282775,0.678257737912501,0.510996379115491,0.132739108351701,2.29245278575046,0.28158281749988,0.669421432372527,1.1802873213732,1.57957304788739,0.609953663068801,-0.0685498851773087,-0.272571112488323,-0.419944024118069,1.37280743185897,0.721085082367576,-0.00739172441725031,0.440739285999565,-0.542666695653659,0.80419307465494,0.185991295192316,0.594402766238273,1.30377430215609,1.60370295917754,-0.0225532618179126,0.662054229265814,0.729132460123563,0.691258202148214,3.05113541861232,0.193914411766374,1.17639468337663,0.129996469792022,0.695551868112564,-0.283722410350811,0.154738017219452,0.111245821651044,0.732397675690172,0.397210492391558,1.84987364472808,-0.178510589231122,0.648148619785014,1.34881185021793,0.39659350462975,0.90306868326386,0.211899877945207,0.730485446261271,1.54517169327047,0.513108320023781,0.391732247842915,0.192315091917187,-1.0690628124489,-0.411718103944022,0.668972448714705,0.981655465976757,0.252003588169461,0.474754920646146,1.21382630732859,1.0193846656182,-0.06687454657209,0.430843308621986,0.319827598507328,-0.624584919163255,0.047853561364693,-1.08296187135686,-0.0439351200788085,0.0613413001886925,1.06764082007961,-0.418628031767898,0.123501201114522,0.160558319064538,0.735401229183949,-0.0586551545793535,1.12537969123355,0.13950488989069,0.749995432522286,0.114791354037691,2.01131071527587,0.262318661563838,0.299866641942522,0.458818163787064,0.0548432999922419,-0.0681173401468644,0.359103625812076,-0.502053482554923,0.0390572189403568,0.360428065317709,0.361812199346213,1.17773500890171,-0.409126854867119,1.04523964529943,0.444057834648578,0.844549508775722,0.124489351512187,0.769739346395901,-0.688670756956192,0.34656898093084,0.227280994617013,-0.0291319955736408,0.373721902628132,0.212663255518756,0.355408901543478,-0.0815507767819809,-0.47194386656587,0.296120264740715,0.326703637287238,-0.429352068226804,0.424411753942365,0.427060062956133,0.35535637811931,1.175850029481,0.341342655762669,1.4139570123655,0.496036382745063,0.970668433237487,0.4863642215667,0.687024627193828,0.975067173184567,-0.694566174555909,0.608402926448345,0.349500724283084,0.333048148175031,-0.153809884649914,0.337703875493178,0.528567453945831,0.782247722641657,0.686470650696086,-0.243971894245235,0.0904681266424748,0.0427015019496995,-0.0720523433355739,1.43241577261119,0.154054036247234,0.166154795530194,1.36493422219177,0.696744362374961,0.151990384047023,-0.0855178077952631,1.49370459859198,0.268580939707582,1.03868146702237,-0.558784531624911,0.790322787383991,-0.524033723952331,0.411731058017135,-0.593347979444395,0.801332826201464,-0.333788978648234,0.582490296536683,2.02539139740821,0.0884313967525582,-0.073911973375273,1.09641691440226,0.598359277447234,-0.101533827466302,1.05633881768791,0.284940640931938,0.184754734096317,0.00866754974974584,0.869588855055262,0.337234087375461,-0.39059145138109,-0.685760780781496,-0.0919464807732602,-0.374831532477619,1.38508908393076,0.230352713646379,-0.799914562118385,-0.35543692684033,0.122798408017489,0.0298447416945129,0.398656583915613,0.678877188302068,-0.386315007108787,0.300307518236278,0.433424620826393,0.0331590683918537,0.550010068116039,0.568704728917126,0.166323716501937,0.228614077972144,0.298468913343128,-0.306891510301001,0.111449579001221,1.2312868700221,-0.153164480406779,0.206468042748534,0.173037174711115,0.158776763833957,0.623071269131579,0.349870629229863,0.857523520781203,-0.116661224869227,0.443690396096231,0.884794898635703,0.276582759336041,0.58755146918189,0.259824616088477,0.854904984245839,1.61780358807681,-0.0809047250800018,0.600044093952792,0.584853999133361,0.591517917582549,0.452713322453564,0.270971527230788,-0.849878416590202,0.224900968022671,0.398989729649869,0.254192576437801,0.0353020625406055,0.596657172644502,0.64517882282601,-0.423146760693543,1.14990694489522,0.438268727535867,-0.838804381145803,0.530036634196123,0.281396809245756,0.568633663909559,-0.0800797041861985,1.81389380030281,0.467302882762638,0.0689252209839454,0.653649475491229,-0.699712235160399,0.167604469480906,0.14273651776099,0.402986700018529,0.504181551250956,0.910489745282052,0.101473833653697
"ENSG00000135426.10",2.25421495758473,0.692633123551849,2.56594634286655,0.0480421702282428,1.37046658229435,0.63804223312838,0.279368682316947,1.74969388828805,0.0278058364452681,-1.11114951780779,1.51305626496388,1.17471953258221,-0.683423839723368,1.89835318262452,-1.19656430063237,0.831987314284756,-0.635086763822608,1.48131409445338,1.12323815709135,1.60033477254854,0.296746436304575,1.34797687544165,0.545438351158506,0.0333648227601835,0.22454967554802,1.53430656906944,1.0494521137087,0.773883389789035,-0.472822459473204,0.00726793788735856,1.76431024505189,0.630277533982121,0.714172435251378,1.70485731411729,0.2627139024501,1.46184873477532,0.3243790947233,0.577797859678317,0.820236085040043,0.181120541228944,-0.733497924982665,0.243448620698425,-0.814763431453751,1.04958094356167,1.43209518542315,0.534472820309933,1.46984025462288,-0.631696883219147,1.28859337134901,-0.0675537333412877,1.15899360524026,1.09191165980338,1.09221081807147,-0.00157092789184328,0.920621971186672,-0.0356446749417451,0.997771506981257,-1.04438570613953,0.703223995233723,0.550549828527536,1.18863907765695,0.792460939703666,1.47546928653044,1.86162553047681,1.53561186879798,0.0872674957494571,1.54506464849193,1.23435313529925,0.410749511970501,0.965482047589762,1.28424616898617,1.44180118700807,0.391917495990483,1.41718252446158,1.08370139403281,0.746694482307951,0.857222130096417,0.322034029974425,0.320406926951413,-0.199590343462432,0.695682793215259,1.55457008170032,-0.402143928351474,0.880126897718443,1.33416464557763,1.21776524455456,1.32777284220915,0.259377114895395,0.66041756108782,0.583229155162994,-0.0735169764491645,-0.26596019128867,1.34470700243028,0.43873455465009,-0.240984899325542,0.190951216615547,-0.509922339079097,0.324233291883422,0.711010321187607,0.354891261313871,0.816204049283225,0.181541930659962,0.482948489280021,0.306519234019012,0.147513979416617,0.132657056295988,0.127279532363587,0.801539985319035,-0.455366563098568,1.33417720306068,-0.126601383123989,0.639198068305266,0.0718424305945397,0.59280457817658,-0.213009858794659,0.163716764694539,0.517060768080992,0.648491814526347,0.376000567367502,0.513041010343216,0.815996968515444,-0.363801228150986,0.358339529736226,0.820230775172127,-0.229837826916061,0.499679610977109,0.891861701352687,0.564675110624587,-0.334022765376809,0.953523738277637,-0.347006562494126,-0.201267533535756,-0.127421200147876,-0.57563686426757,0.839246061231376,0.391688465672506,1.43964149697041,0.318416832252049,1.04655180102154,0.755760862353626,0.531744842477276,0.831498155861086,0.874780426698033,0.385446608210513,0.0468330388986899,0.662744992618592,0.203499177726806,1.12214252378372,0.819698882908958,0.194433092921418,0.317588555981282,0.218413990618842,0.660420645153085,0.579883772286122,0.523045977441973,0.463083108433157,0.575201371693842,0.0371373748281732,0.910390302249888,0.131579295295193,1.01055979396761,1.62768170402999,1.12315519567649,-1.377901532115,0.697866309489865,0.509723358835545,0.941356167952083,0.727089701926867,0.397399019262392,1.39824550172408,0.662293688476615,-0.359392651839095,0.360091039919755,0.867383550687609,-1.94814237562615,0.824175196739821,0.560235279592218,-0.0238121466242846,0.566034912353718,0.523906836007256,0.0513466569295935,0.118276384926446,0.329713926507154,0.310958858636694,0.0135722507596966,1.2351363937738,1.05431390430489,-0.229854736395877,0.793614990183019,0.252078349170125,0.610913554441601,0.202346545559714,0.606393134488777,-0.0779242809456708,0.857009754576145,-0.908610917349967,0.503345000022932,-0.438495398145707,0.0205261537064962,0.377790349601946,0.169236048784644,0.159519742370497,0.0699613546941912,0.150739470408787,0.738486900010245,0.42620664222317,0.386864826634922,0.953597185519181,0.0262209953999657,-0.144172893146284,1.01876112771136,-0.0270480267178001,0.710086889914221,0.0125877512941447,-0.203977145337531,-0.0415575776295047,0.0342544962103939,1.11681767145762,0.198426623683385,0.544103034404677,-0.288715886342373,0.544268044529841,0.843488179265083,0.702177311406597,-0.123790402907949,0.220632148827053,-0.190023598669456,-0.72423588648148,0.176112638406081,-0.207035701137417,-0.528456759774103,0.783738162295168,0.0505303058893119,0.387778790308954,0.512634811129971,-0.887989652833,0.204950276078542,1.17778036416243,0.652503631584054,0.234459869284905,0.014555538255183,0.0593386960089809,0.95762015145856,0.735558953706633,-0.262326388749527,-0.328898623595957,0.82452965563866,-0.521673871450797,0.653777330019287,0.334376459975399,-0.237063855280852,0.293697424544008,0.788176410538555,0.0718015465821226,-0.303332914971809,-0.10342207757163,0.478376356429556,1.04168412451709,-0.402249312920264,0.486799998288381,-0.0409912879473945,1.28268790903359,0.185266825120502,-0.31023363408341,0.261600224815899,-0.361386648419697,1.00623061663562,0.649034416210529,0.801321679632594,0.749631788413542,0.251982933936043,0.63890804473643,-0.116647592399461,0.39311398329009,0.454172188098074,-0.0819615090918091,0.390918573987611,-0.218050435256571,-0.596259504115039,0.106651572485504,0.871019651908602,-0.608963599454603,-0.112284055390435,0.209351313504308,-0.808963826606319,0.691630503715575,0.893827478153117,0.478729488063894,0.149216504019262,-0.24762808417082,0.594521138427357,0.162280305603969,0.249052939153755,-0.490550251134088,-0.132609665611,0.322979044353148,-0.778724527137143,0.325679414463984,-0.0278818873510756,0.0339939567087092
"ENSG00000103310.6",0.0870996867262624,1.96626230182092,0.0480421702282428,2.17513353436086,0.0515527849991791,1.66302065126736,1.64970080925067,-0.120989107218835,0.867387250277602,-0.443569801597099,0.35598277325803,0.828605192009425,0.221047366620789,0.175588945850756,1.24558636357116,-0.0378988931924725,0.499138023568876,0.173942903959556,0.3062450305599,-0.000750792440630415,0.278766181384781,-0.161361487050171,0.454039760591302,1.35745652301649,0.744156866091735,0.350991712616136,0.106572936122192,1.97944597101384,0.615702319934444,1.42084461243378,0.0236628950562782,-0.37943844721884,-0.506552047043793,-0.530576348816113,1.28593943636524,-0.261271096511723,1.15095960371101,0.0305847298504237,-0.0918060997479983,1.48498608932553,-0.0529740410338514,1.72111704741177,0.447305749492186,-0.414711694895908,0.535600643925278,0.878055098950284,0.578716909592548,0.190447041674331,-0.0410849604393799,0.819831123754723,-0.43634235649705,0.0789161938623815,-0.0761363509735035,0.923137196718378,0.0168624891226738,-0.367917136023795,-0.162971838906144,0.425059540343517,-0.0392078728052246,0.0176389099573019,-0.196123919466662,-0.460596942161172,0.0662517157944733,-0.674156322537626,-0.259537989399593,0.43951445019623,-0.080762813369637,-0.602571840902753,0.64143786938898,-0.207018764574765,0.296201552478822,-0.0333225239827039,0.0142186207930881,-0.153271086562114,0.940544158928344,0.723537932714202,-0.0733080202980138,0.829392432500384,1.04471273747177,0.647189585671887,-0.392305383113692,-0.26793850138601,-0.889821566001293,0.378726612051456,0.0494801911530221,-0.0973464688341516,-0.133395266740233,-0.511111734793117,0.0357235270569111,-0.128668689257717,0.0964720207307303,0.94243880131385,0.360860667767688,0.226127528977187,-0.204423690694382,0.340072454276008,0.36737574045743,1.51824994185566,-0.245056975526074,0.965161567540987,-0.179541712373509,0.758410179755002,-0.528453562947096,-0.239616925559484,0.125419141995086,0.0763507114794699,0.109131506234429,1.08855002466482,-0.366716783891555,-0.0811255318517528,0.626658021770116,-0.0998633767419936,0.58167100835652,-0.109490981587032,0.511675139702677,0.643763580536605,0.111682865526171,-0.303987799556572,-0.320419320803521,-0.540046919436791,-0.281518436461435,0.38263506111979,0.810608605240686,-0.20118746237817,-0.137170895951792,0.279603555677876,0.328844474464215,-0.0424373531947435,0.197845620036527,-0.395993162446809,-0.557296817975982,0.177301698699589,-1.00541333659905,0.0845384962673244,-0.446287246250044,0.886209456295822,-0.368740614227025,-0.467085024173131,-0.128398404657252,0.433392309978574,-0.129594324611167,0.0505287920795417,-0.133508916997645,0.496479736013593,0.102760725428603,1.11240835335568,-0.215887776607664,-0.00868444852562654,0.0801617174667751,-0.354239933171434,0.387144050018554,-0.168790855511212,-0.145443687224307,-0.389910088027466,-0.400203823867253,0.0990219689235158,0.631283104718252,-0.627516168513514,0.330420563942141,0.451194288256575,0.759358264779161,-0.0734187328085312,0.275481308909421,-0.928018698520204,-0.152630568175481,-0.16478045564178,-0.328665992365961,0.392864802233987,-0.112008303508577,0.00355705033286114,-0.0648727597659913,-0.216378457195757,-0.386154920936033,0.129543664900513,0.2667689552342,0.00207533480137192,0.0996983948621379,0.188065378107683,0.424399633654512,-0.103488898648678,0.498339286227467,-0.0500794717339522,0.37830677678776,0.028739414732,0.570023927198411,0.047381588937572,-0.446054421740345,-0.0565647196686435,-0.358919834700987,-0.0185848146082436,-0.173608524927501,-0.0226126649510974,-0.0357146338733534,0.457744996265116,-0.0779706195821826,0.0220158649788035,-0.19847042804777,-0.354129617377304,-0.183016231050637,0.754053460665943,0.137303027416311,-0.341186777496029,0.580636363338235,0.414279035994553,0.0143174221909911,-0.399100161252295,0.771585239459612,0.0938850064400288,0.561108610887967,-0.65265745215101,0.147376941778698,-0.498183332352957,0.0421153299615031,-0.400795818549695,0.650668025036253,-0.453546497978735,0.564352547497425,0.904515111426398,-0.48213712924462,-0.157391055735185,0.591018885416618,-0.154632571301235,0.107089374918405,0.41972206054444,0.361770914505003,-0.283336939623732,-0.0716646143249653,0.341964766959406,-0.272632100978907,-0.270489070151602,-0.632918860286885,-0.00971311039457677,-0.550465947049512,0.715923178453462,-0.138012584890429,-0.388282635086209,0.240809063256226,-0.0883964202003331,-0.262846627488264,-0.0415882808090072,0.508941612422511,-0.627214323767261,-0.494169437620975,0.29973846577187,0.0520557397449527,-0.208404042830145,-0.151316206484385,0.266708643858056,-0.138285101190025,0.270115828191669,-0.228273084880186,-0.113590621268538,0.536205016020063,-0.219975508439985,-0.132054812610921,-0.550712436826349,-0.00081215707639355,0.0856117237307427,0.409325495147588,0.346574689047562,-0.0705977375611334,0.000502865195039683,0.37469548473691,0.116553715448827,0.160607304133401,0.399817161469733,0.394658656092425,0.577351289463502,-0.114147267173436,0.324603647953291,0.201793407759093,-0.25010345930677,0.300876526698799,0.332866421115261,-0.345991008636001,-0.244448425670359,0.442249514299298,-0.0929943261897948,-0.12495551074021,0.131997663516614,0.0618398338714284,-0.779781644193379,0.366807638259476,0.035151395618065,-0.477474731809367,-0.0962803104027813,-0.0359130791074586,0.552969534991656,-0.110640928909438,0.982884006761432,-0.35771863274392,-0.0861624152824826,-0.00102624400104447,-0.465331888271159,0.395394073664261,-0.0580344024492842,0.515949316657067,0.265691018172252,0.423023427592596,0.137411118202703
